NO.,Time,Voltage
142.0,-1.59e-05,-0.46
143.0,-1.58e-05,-0.46
144.0,-1.57e-05,-0.48
145.0,-1.56e-05,-0.46
146.0,-1.55e-05,-0.48
147.0,-1.54e-05,-0.48
148.0,-1.53e-05,-0.46
149.0,-1.52e-05,-0.46
150.0,-1.51e-05,-0.44
151.0,-1.5e-05,-0.44
152.0,-1.49e-05,-0.46
153.0,-1.48e-05,-0.44
154.0,-1.47e-05,-0.46
155.0,-1.46e-05,-0.44
156.0,-1.45e-05,-0.44
157.0,-1.44e-05,-0.44
158.0,-1.43e-05,-0.42
159.0,-1.42e-05,-0.44
160.0,-1.41e-05,-0.4
161.0,-1.4e-05,-0.4
162.0,-1.39e-05,-0.38
163.0,-1.38e-05,-0.38
164.0,-1.37e-05,-0.32
165.0,-1.36e-05,-0.32
166.0,-1.35e-05,-0.3
167.0,-1.34e-05,-0.3
168.0,-1.33e-05,-0.18
169.0,-1.32e-05,-0.18
170.0,-1.31e-05,-0.08
171.0,-1.3e-05,-0.08
172.0,-1.29e-05,0.02
173.0,-1.28e-05,0.02
174.0,-1.27e-05,0.12
175.0,-1.26e-05,0.16
176.0,-1.25e-05,0.24
177.0,-1.24e-05,0.24
178.0,-1.23e-05,0.34
179.0,-1.22e-05,0.34
180.0,-1.21e-05,0.46
181.0,-1.2e-05,0.46
182.0,-1.19e-05,0.54
183.0,-1.18e-05,0.56
184.0,-1.17e-05,0.64
185.0,-1.16e-05,0.66
186.0,-1.15e-05,0.72
187.0,-1.14e-05,0.72
188.0,-1.13e-05,0.78
189.0,-1.12e-05,0.78
190.0,-1.11e-05,0.82
191.0,-1.1e-05,0.82
192.0,-1.09e-05,0.86
193.0,-1.08e-05,0.86
194.0,-1.07e-05,0.86
195.0,-1.06e-05,0.86
196.0,-1.05e-05,0.86
197.0,-1.04e-05,0.86
198.0,-1.03e-05,0.84
199.0,-1.02e-05,0.86
200.0,-1.01e-05,0.82
201.0,-1e-05,0.8
202.0,-9.9e-06,0.76
203.0,-9.8e-06,0.76
204.0,-9.7e-06,0.7
205.0,-9.6e-06,0.7
206.0,-9.5e-06,0.62
207.0,-9.4e-06,0.62
208.0,-9.3e-06,0.54
209.0,-9.2e-06,0.54
210.0,-9.1e-06,0.42
211.0,-9e-06,0.42
212.0,-8.9e-06,0.3
213.0,-8.8e-06,0.3
214.0,-8.7e-06,0.18
215.0,-8.6e-06,0.16
216.0,-8.5e-06,0.02
217.0,-8.4e-06,0.02
218.0,-8.3e-06,-0.1
219.0,-8.2e-06,-0.12
220.0,-8.1e-06,-0.2
221.0,-8e-06,-0.24
222.0,-7.9e-06,-0.3
223.0,-7.8e-06,-0.3
224.0,-7.7e-06,-0.34
225.0,-7.6e-06,-0.34
226.0,-7.5e-06,-0.38
227.0,-7.4e-06,-0.38
228.0,-7.3e-06,-0.4
229.0,-7.2e-06,-0.4
230.0,-7.1e-06,-0.44
231.0,-7e-06,-0.44
232.0,-6.9e-06,-0.42
233.0,-6.8e-06,-0.44
234.0,-6.7e-06,-0.46
235.0,-6.6e-06,-0.44
236.0,-6.5e-06,-0.46
237.0,-6.4e-06,-0.44
238.0,-6.3e-06,-0.48
239.0,-6.2e-06,-0.46
240.0,-6.1e-06,-0.48
241.0,-6e-06,-0.46
242.0,-5.9e-06,-0.48
243.0,-5.8e-06,-0.48
244.0,-5.7e-06,-0.46
245.0,-5.6e-06,-0.46
246.0,-5.5e-06,-0.48
247.0,-5.4e-06,-0.48
248.0,-5.3e-06,-0.46
249.0,-5.2e-06,-0.48
250.0,-5.1e-06,-0.46
251.0,-5e-06,-0.48
252.0,-4.9e-06,-0.46
253.0,-4.8e-06,-0.48
254.0,-4.7e-06,-0.46
255.0,-4.6e-06,-0.48
256.0,-4.5e-06,-0.48
257.0,-4.4e-06,-0.48
258.0,-4.3e-06,-0.46
259.0,-4.2e-06,-0.48
260.0,-4.1e-06,-0.46
261.0,-4e-06,-0.48
262.0,-3.9e-06,-0.46
263.0,-3.8e-06,-0.48
264.0,-3.7e-06,-0.46
265.0,-3.6e-06,-0.46
266.0,-3.5e-06,-0.48
267.0,-3.4e-06,-0.46
268.0,-3.3e-06,-0.48
269.0,-3.2e-06,-0.46
270.0,-3.1e-06,-0.48
271.0,-3e-06,-0.46
272.0,-2.9e-06,-0.48
273.0,-2.8e-06,-0.46
274.0,-2.7e-06,-0.46
275.0,-2.6e-06,-0.46
276.0,-2.5e-06,-0.44
277.0,-2.4e-06,-0.46
278.0,-2.3e-06,-0.44
279.0,-2.2e-06,-0.46
280.0,-2.1e-06,-0.44
281.0,-2e-06,-0.44
282.0,-1.9e-06,-0.46
283.0,-1.8e-06,-0.44
284.0,-1.7e-06,-0.44
285.0,-1.6e-06,-0.44
286.0,-1.5e-06,-0.44
287.0,-1.4e-06,-0.44
288.0,-1.3e-06,-0.42
289.0,-1.2e-06,-0.42
290.0,-1.1e-06,-0.38
291.0,-1e-06,-0.4
292.0,-9e-07,-0.36
293.0,-8e-07,-0.36
294.0,-7e-07,-0.3
295.0,-6e-07,-0.3
296.0,-5e-07,-0.22
297.0,-4e-07,-0.22
298.0,-3e-07,-0.1
299.0,-2e-07,-0.1
300.0,-1e-07,0.02
301.0,0.0,0.02
302.0,1e-07,0.16
303.0,2e-07,0.18
304.0,3e-07,0.28
305.0,4e-07,0.3
306.0,5e-07,0.44
307.0,6e-07,0.46
308.0,7e-07,0.6
309.0,8e-07,0.62
310.0,9e-07,0.76
311.0,1e-06,0.78
312.0,1.1e-06,0.9
313.0,1.2e-06,0.9
314.0,1.3e-06,1.02
315.0,1.4e-06,1.04
316.0,1.5e-06,1.16
317.0,1.6e-06,1.18
318.0,1.7e-06,1.3
319.0,1.8e-06,1.32
320.0,1.9e-06,1.44
321.0,2e-06,1.42
322.0,2.1e-06,1.52
323.0,2.2e-06,1.54
324.0,2.3e-06,1.6
325.0,2.4e-06,1.62
326.0,2.5e-06,1.7
327.0,2.6e-06,1.7
328.0,2.7e-06,1.74
329.0,2.8e-06,1.74
330.0,2.9e-06,1.76
331.0,3e-06,1.76
332.0,3.1e-06,1.8
333.0,3.2e-06,1.8
334.0,3.3e-06,1.76
335.0,3.4e-06,1.8
336.0,3.5e-06,1.76
337.0,3.6e-06,1.76
338.0,3.7e-06,1.72
339.0,3.8e-06,1.7
340.0,3.9e-06,1.64
341.0,4e-06,1.64
342.0,4.1e-06,1.54
343.0,4.2e-06,1.54
344.0,4.3e-06,1.44
345.0,4.4e-06,1.42
346.0,4.5e-06,1.3
347.0,4.6e-06,1.28
348.0,4.7e-06,1.14
349.0,4.8e-06,1.14
350.0,4.9e-06,0.98
351.0,5e-06,0.96
352.0,5.1e-06,0.82
353.0,5.2e-06,0.82
354.0,5.3e-06,0.6
355.0,5.4e-06,0.6
356.0,5.5e-06,0.4
357.0,5.6e-06,0.38
358.0,5.7e-06,0.18
359.0,5.8e-06,0.18
360.0,5.9e-06,-0.02
361.0,6e-06,-0.04
362.0,6.1e-06,-0.2
363.0,6.2e-06,-0.18
364.0,6.3e-06,-0.3
365.0,6.4e-06,-0.3
366.0,6.5e-06,-0.34
367.0,6.6e-06,-0.34
368.0,6.7e-06,-0.4
369.0,6.8e-06,-0.4
370.0,6.9e-06,-0.42
371.0,7e-06,-0.42
372.0,7.1e-06,-0.46
373.0,7.2e-06,-0.44
374.0,7.3e-06,-0.46
375.0,7.4e-06,-0.46
376.0,7.5e-06,-0.48
377.0,7.6e-06,-0.48
378.0,7.7e-06,-0.46
379.0,7.8e-06,-0.48
380.0,7.9e-06,-0.5
381.0,8e-06,-0.48
382.0,8.1e-06,-0.5
383.0,8.2e-06,-0.48
384.0,8.3e-06,-0.5
385.0,8.4e-06,-0.46
386.0,8.5e-06,-0.5
387.0,8.6e-06,-0.46
388.0,8.7e-06,-0.5
389.0,8.8e-06,-0.48
390.0,8.9e-06,-0.5
391.0,9e-06,-0.48
392.0,9.1e-06,-0.5
393.0,9.2e-06,-0.5
394.0,9.3e-06,-0.48
395.0,9.4e-06,-0.5
396.0,9.5e-06,-0.5
397.0,9.6e-06,-0.5
398.0,9.7e-06,-0.5
399.0,9.8e-06,-0.5
400.0,9.9e-06,-0.5
401.0,1e-05,-0.5
402.0,1.01e-05,-0.5
403.0,1.02e-05,-0.5
404.0,1.03e-05,-0.52
405.0,1.04e-05,-0.5
406.0,1.05e-05,-0.5
407.0,1.06e-05,-0.5
408.0,1.07e-05,-0.5
409.0,1.08e-05,-0.52
410.0,1.09e-05,-0.48
411.0,1.1e-05,-0.5
412.0,1.11e-05,-0.48
413.0,1.12e-05,-0.5
414.0,1.13e-05,-0.5
415.0,1.14e-05,-0.5
416.0,1.15e-05,-0.5
417.0,1.16e-05,-0.5
418.0,1.17e-05,-0.48
419.0,1.18e-05,-0.5
420.0,1.19e-05,-0.48
421.0,1.2e-05,-0.5
422.0,1.21e-05,-0.48
423.0,1.22e-05,-0.48
424.0,1.23e-05,-0.5
425.0,1.24e-05,-0.48
426.0,1.25e-05,-0.5
427.0,1.26e-05,-0.5
428.0,1.27e-05,-0.5
429.0,1.28e-05,-0.48
430.0,1.29e-05,-0.5
431.0,1.3e-05,-0.48
432.0,1.31e-05,-0.5
433.0,1.32e-05,-0.5
434.0,1.33e-05,-0.48
435.0,1.34e-05,-0.48
436.0,1.35e-05,-0.5
437.0,1.36e-05,-0.48
438.0,1.37e-05,-0.5
439.0,1.38e-05,-0.5
440.0,1.39e-05,-0.48
441.0,1.4e-05,-0.48
442.0,1.41e-05,-0.5
443.0,1.42e-05,-0.46
444.0,1.43e-05,-0.48
445.0,1.44e-05,-0.48
446.0,1.45e-05,-0.46
447.0,1.46e-05,-0.48
448.0,1.47e-05,-0.46
449.0,1.48e-05,-0.46
450.0,1.49e-05,-0.48
451.0,1.5e-05,-0.48
452.0,1.51e-05,-0.46
453.0,1.52e-05,-0.46
454.0,1.53e-05,-0.46
455.0,1.54e-05,-0.46
456.0,1.55e-05,-0.46
457.0,1.56e-05,-0.46
458.0,1.57e-05,-0.44
459.0,1.58e-05,-0.46
460.0,1.59e-05,-0.44
461.0,1.6e-05,-0.44
462.0,1.61e-05,-0.46
463.0,1.62e-05,-0.44
464.0,1.63e-05,-0.44
465.0,1.64e-05,-0.44
466.0,1.65e-05,-0.42
467.0,1.66e-05,-0.44
468.0,1.67e-05,-0.4
469.0,1.68e-05,-0.4
470.0,1.69e-05,-0.38
471.0,1.7e-05,-0.38
472.0,1.71e-05,-0.34
473.0,1.72e-05,-0.32
474.0,1.73e-05,-0.3
475.0,1.74e-05,-0.26
476.0,1.75e-05,-0.18
477.0,1.76e-05,-0.18
478.0,1.77e-05,-0.1
479.0,1.78e-05,-0.08
480.0,1.79e-05,0.02
481.0,1.8e-05,0.02
482.0,1.81e-05,0.12
483.0,1.82e-05,0.14
484.0,1.83e-05,0.24
485.0,1.84e-05,0.26
486.0,1.85e-05,0.34
487.0,1.86e-05,0.36
488.0,1.87e-05,0.46
489.0,1.88e-05,0.46
490.0,1.89e-05,0.56
491.0,1.9e-05,0.56
492.0,1.91e-05,0.66
493.0,1.92e-05,0.64
494.0,1.93e-05,0.72
495.0,1.94e-05,0.72
496.0,1.95e-05,0.78
497.0,1.96e-05,0.78
498.0,1.97e-05,0.82
499.0,1.98e-05,0.82
500.0,1.99e-05,0.86
501.0,2e-05,0.86
502.0,2.01e-05,0.84
503.0,2.02e-05,0.86
504.0,2.03e-05,0.86
505.0,2.04e-05,0.86
506.0,2.05e-05,0.82
507.0,2.06e-05,0.84
508.0,2.07e-05,0.8
509.0,2.08e-05,0.8
510.0,2.09e-05,0.76
511.0,2.1e-05,0.76
512.0,2.11e-05,0.7
513.0,2.12e-05,0.7
514.0,2.13e-05,0.62
515.0,2.14e-05,0.62
516.0,2.15e-05,0.5
517.0,2.16e-05,0.5
518.0,2.17e-05,0.42
519.0,2.18e-05,0.4
520.0,2.19e-05,0.3
521.0,2.2e-05,0.3
522.0,2.21e-05,0.16
523.0,2.22e-05,0.16
524.0,2.23e-05,0.02
525.0,2.24e-05,0.0
526.0,2.25e-05,-0.12
527.0,2.26e-05,-0.14
528.0,2.27e-05,-0.22
529.0,2.28e-05,-0.24
530.0,2.29e-05,-0.3
531.0,2.3e-05,-0.3
532.0,2.31e-05,-0.34
533.0,2.32e-05,-0.34
534.0,2.33e-05,-0.4
535.0,2.34e-05,-0.38
536.0,2.35e-05,-0.4
537.0,2.36e-05,-0.38
538.0,2.37e-05,-0.44
539.0,2.38e-05,-0.44
540.0,2.39e-05,-0.44
541.0,2.4e-05,-0.44
542.0,2.41e-05,-0.46
543.0,2.42e-05,-0.44
544.0,2.43e-05,-0.48
545.0,2.44e-05,-0.46
546.0,2.45e-05,-0.48
547.0,2.46e-05,-0.46
548.0,2.47e-05,-0.48
549.0,2.48e-05,-0.46
550.0,2.49e-05,-0.48
551.0,2.5e-05,-0.48
552.0,2.51e-05,-0.46
553.0,2.52e-05,-0.46
554.0,2.53e-05,-0.48
555.0,2.54e-05,-0.46
556.0,2.55e-05,-0.48
557.0,2.56e-05,-0.48
558.0,2.57e-05,-0.46
559.0,2.58e-05,-0.48
560.0,2.59e-05,-0.46
561.0,2.6e-05,-0.48
562.0,2.61e-05,-0.46
563.0,2.62e-05,-0.48
564.0,2.63e-05,-0.46
565.0,2.64e-05,-0.46
566.0,2.65e-05,-0.48
567.0,2.66e-05,-0.48
568.0,2.67e-05,-0.46
569.0,2.68e-05,-0.48
570.0,2.69e-05,-0.46
571.0,2.7e-05,-0.46
572.0,2.71e-05,-0.48
573.0,2.72e-05,-0.48
574.0,2.73e-05,-0.46
575.0,2.74e-05,-0.46
576.0,2.75e-05,-0.48
577.0,2.76e-05,-0.48
578.0,2.77e-05,-0.46
579.0,2.78e-05,-0.46
580.0,2.79e-05,-0.46
581.0,2.8e-05,-0.46
582.0,2.81e-05,-0.48
583.0,2.82e-05,-0.48
584.0,2.83e-05,-0.46
585.0,2.84e-05,-0.46
586.0,2.85e-05,-0.46
587.0,2.86e-05,-0.46
588.0,2.87e-05,-0.44
589.0,2.88e-05,-0.44
590.0,2.89e-05,-0.46
591.0,2.9e-05,-0.44
592.0,2.91e-05,-0.44
593.0,2.92e-05,-0.44
594.0,2.93e-05,-0.44
595.0,2.94e-05,-0.44
596.0,2.95e-05,-0.42
597.0,2.96e-05,-0.44
598.0,2.97e-05,-0.38
599.0,2.98e-05,-0.4
600.0,2.99e-05,-0.36
