NO.,Time,Voltage
299.0,-0,-0.300000
300.0,-0,-0.040000
301.0,0.000000,-0.020000
302.0,0,0.280000
303.0,0,0.300000
304.0,0,0.580000
305.0,0,0.620000
306.0,0,0.960000
307.0,0.000001,0.980000
308.0,0.000001,1.320000
309.0,0.000001,1.380000
310.0,0.000001,1.700000
311.0,0.000001,1.760000
312.0,0.000001,2.100000
313.0,0.000001,2.140000
314.0,0.000001,2.480000
315.0,0.000001,2.500000
316.0,0.000002,2.820000
317.0,0.000002,2.840000
318.0,0.000002,3.080000
319.0,0.000002,3.080000
320.0,0.000002,3.080000
321.0,0.000002,3.080000
322.0,0.000002,3.080000
323.0,0.000002,3.080000
324.0,0.000002,3.080000
325.0,0.000002,3.080000
326.0,0.000003,3.080000
327.0,0.000003,3.080000
328.0,0.000003,3.080000
329.0,0.000003,3.080000
330.0,0.000003,3.080000
331.0,0.000003,3.080000
332.0,0.000003,3.080000
333.0,0.000003,3.080000
334.0,0.000003,3.080000
335.0,0.000003,3.080000
336.0,0.000003,3.080000
337.0,0.000004,3.080000
338.0,0.000004,3.080000
339.0,0.000004,3.080000
340.0,0.000004,3.080000
341.0,0.000004,3.080000
342.0,0.000004,3.080000
343.0,0.000004,3.080000
344.0,0.000004,2.920000
345.0,0.000004,2.860000
346.0,0.000005,2.500000
347.0,0.000005,2.440000
348.0,0.000005,2.020000
349.0,0.000005,2.000000
350.0,0.000005,1.540000
351.0,0.000005,1.480000
352.0,0.000005,1.000000
353.0,0.000005,0.920000
354.0,0.000005,0.460000
355.0,0.000005,0.400000
356.0,0.000005,0.060000
357.0,0.000006,0.020000
358.0,0.000006,-0.200000
359.0,0.000006,-0.240000
360.0,0.000006,-0.340000
361.0,0.000006,-0.380000
362.0,0.000006,-0.460000
363.0,0.000006,-0.460000
364.0,0.000006,-0.540000
365.0,0.000006,-0.540000
366.0,0.000006,-0.600000
367.0,0.000007,-0.560000
368.0,0.000007,-0.620000
369.0,0.000007,-0.600000
370.0,0.000007,-0.640000
371.0,0.000007,-0.620000
372.0,0.000007,-0.660000
373.0,0.000007,-0.640000
374.0,0.000007,-0.660000
375.0,0.000007,-0.660000
376.0,0.000008,-0.640000
377.0,0.000008,-0.660000
378.0,0.000008,-0.640000
379.0,0.000008,-0.660000
380.0,0.000008,-0.680000
381.0,0.000008,-0.660000
382.0,0.000008,-0.660000
383.0,0.000008,-0.660000
384.0,0.000008,-0.680000
385.0,0.000008,-0.700000
386.0,0.000008,-0.640000
387.0,0.000009,-0.660000
388.0,0.000009,-0.680000
389.0,0.000009,-0.660000
390.0,0.000009,-0.680000
391.0,0.000009,-0.680000
392.0,0.000009,-0.660000
393.0,0.000009,-0.660000
394.0,0.000009,-0.680000
395.0,0.000009,-0.660000
396.0,0.00001,-0.700000
397.0,0.00001,-0.680000
398.0,0.00001,-0.660000
399.0,0.00001,-0.660000
400.0,0.00001,-0.700000
401.0,0.00001,-0.680000
402.0,0.00001,-0.640000
403.0,0.00001,-0.660000
404.0,0.00001,-0.680000
405.0,0.00001,-0.660000
406.0,0.00001,-0.700000
407.0,0.000011,-0.680000
408.0,0.000011,-0.660000
409.0,0.000011,-0.680000
410.0,0.000011,-0.660000
411.0,0.000011,-0.660000
412.0,0.000011,-0.680000
413.0,0.000011,-0.660000
414.0,0.000011,-0.680000
415.0,0.000011,-0.660000
416.0,0.000012,-0.680000
417.0,0.000012,-0.660000
418.0,0.000012,-0.680000
419.0,0.000012,-0.660000
420.0,0.000012,-0.660000
421.0,0.000012,-0.680000
422.0,0.000012,-0.660000
423.0,0.000012,-0.660000
424.0,0.000012,-0.680000
425.0,0.000012,-0.660000
426.0,0.000013,-0.680000
427.0,0.000013,-0.660000
428.0,0.000013,-0.640000
429.0,0.000013,-0.660000
430.0,0.000013,-0.640000
431.0,0.000013,-0.660000
432.0,0.000013,-0.660000
433.0,0.000013,-0.660000
434.0,0.000013,-0.660000
435.0,0.000013,-0.660000
436.0,0.000013,-0.640000
437.0,0.000014,-0.660000
438.0,0.000014,-0.640000
439.0,0.000014,-0.640000
440.0,0.000014,-0.660000
441.0,0.000014,-0.640000
442.0,0.000014,-0.660000
443.0,0.000014,-0.640000
444.0,0.000014,-0.660000
445.0,0.000014,-0.640000
446.0,0.000015,-0.660000
447.0,0.000015,-0.640000
448.0,0.000015,-0.640000
449.0,0.000015,-0.640000
450.0,0.000015,-0.640000
451.0,0.000015,-0.640000
452.0,0.000015,-0.620000
453.0,0.000015,-0.640000
454.0,0.000015,-0.620000
455.0,0.000015,-0.640000
456.0,0.000016,-0.620000
457.0,0.000016,-0.640000
458.0,0.000016,-0.620000
459.0,0.000016,-0.640000
460.0,0.000016,-0.620000
461.0,0.000016,-0.640000
462.0,0.000016,-0.620000
463.0,0.000016,-0.620000
464.0,0.000016,-0.620000
465.0,0.000016,-0.620000
466.0,0.000017,-0.600000
467.0,0.000017,-0.620000
468.0,0.000017,-0.600000
469.0,0.000017,-0.600000
470.0,0.000017,-0.620000
471.0,0.000017,-0.600000
472.0,0.000017,-0.620000
473.0,0.000017,-0.600000
474.0,0.000017,-0.600000
475.0,0.000017,-0.600000
476.0,0.000017,-0.600000
477.0,0.000018,-0.600000
478.0,0.000018,-0.600000
479.0,0.000018,-0.600000
480.0,0.000018,-0.580000
481.0,0.000018,-0.600000
482.0,0.000018,-0.600000
483.0,0.000018,-0.600000
484.0,0.000018,-0.580000
485.0,0.000018,-0.600000
486.0,0.000018,-0.560000
487.0,0.000019,-0.560000
488.0,0.000019,-0.600000
489.0,0.000019,-0.560000
490.0,0.000019,-0.600000
491.0,0.000019,-0.560000
492.0,0.000019,-0.600000
493.0,0.000019,-0.560000
494.0,0.000019,-0.560000
495.0,0.000019,-0.540000
496.0,0.000019,-0.580000
497.0,0.00002,-0.540000
498.0,0.00002,-0.580000
499.0,0.00002,-0.560000
500.0,0.00002,-0.580000
501.0,0.00002,-0.540000
502.0,0.00002,-0.580000
503.0,0.00002,-0.580000
504.0,0.00002,-0.560000
505.0,0.00002,-0.560000
506.0,0.000021,-0.600000
507.0,0.000021,-0.600000
508.0,0.000021,-0.600000
509.0,0.000021,-0.600000
510.0,0.000021,-0.600000
511.0,0.000021,-0.600000
512.0,0.000021,-0.600000
513.0,0.000021,-0.600000
514.0,0.000021,-0.620000
515.0,0.000021,-0.600000
516.0,0.000022,-0.620000
517.0,0.000022,-0.600000
518.0,0.000022,-0.620000
519.0,0.000022,-0.620000
520.0,0.000022,-0.600000
521.0,0.000022,-0.620000
522.0,0.000022,-0.600000
523.0,0.000022,-0.600000
524.0,0.000022,-0.640000
525.0,0.000022,-0.620000
526.0,0.000023,-0.640000
527.0,0.000023,-0.620000
528.0,0.000023,-0.640000
529.0,0.000023,-0.640000
530.0,0.000023,-0.620000
531.0,0.000023,-0.640000
532.0,0.000023,-0.620000
533.0,0.000023,-0.640000
534.0,0.000023,-0.620000
535.0,0.000023,-0.640000
536.0,0.000023,-0.620000
537.0,0.000024,-0.620000
538.0,0.000024,-0.640000
539.0,0.000024,-0.640000
540.0,0.000024,-0.660000
541.0,0.000024,-0.660000
542.0,0.000024,-0.620000
543.0,0.000024,-0.640000
544.0,0.000024,-0.640000
545.0,0.000024,-0.640000
546.0,0.000024,-0.640000
547.0,0.000025,-0.640000
548.0,0.000025,-0.660000
549.0,0.000025,-0.640000
550.0,0.000025,-0.660000
551.0,0.000025,-0.660000
552.0,0.000025,-0.640000
553.0,0.000025,-0.640000
554.0,0.000025,-0.660000
555.0,0.000025,-0.640000
556.0,0.000025,-0.660000
557.0,0.000026,-0.640000
558.0,0.000026,-0.660000
559.0,0.000026,-0.660000
560.0,0.000026,-0.620000
561.0,0.000026,-0.640000
562.0,0.000026,-0.660000
563.0,0.000026,-0.640000
564.0,0.000026,-0.640000
565.0,0.000026,-0.640000
566.0,0.000027,-0.620000
567.0,0.000027,-0.640000
568.0,0.000027,-0.640000
569.0,0.000027,-0.640000
570.0,0.000027,-0.620000
571.0,0.000027,-0.640000
572.0,0.000027,-0.620000
573.0,0.000027,-0.640000
574.0,0.000027,-0.620000
575.0,0.000027,-0.640000
576.0,0.000028,-0.620000
577.0,0.000028,-0.620000
578.0,0.000028,-0.640000
579.0,0.000028,-0.620000
580.0,0.000028,-0.620000
581.0,0.000028,-0.620000
582.0,0.000028,-0.600000
583.0,0.000028,-0.600000
584.0,0.000028,-0.620000
585.0,0.000028,-0.600000
586.0,0.000029,-0.620000
587.0,0.000029,-0.600000
588.0,0.000029,-0.620000
589.0,0.000029,-0.600000
590.0,0.000029,-0.600000
591.0,0.000029,-0.600000
592.0,0.000029,-0.560000
593.0,0.000029,-0.560000
594.0,0.000029,-0.560000
595.0,0.000029,-0.560000
596.0,0.000029,-0.540000
597.0,0.00003,-0.540000
598.0,0.00003,-0.440000
599.0,0.00003,-0.440000
600.0,0.00003,-0.280000
