"Rigol Technologies,Inc. -[Data]"
CH1 500mV  5.000us 50.00MSa  Size=600  [Date:9/15/2015]
NO.,Time,Voltage
193.0,-0.000011,-0.600000
194.0,-0.000011,-0.600000
195.0,-0.000011,-0.600000
196.0,-0.00001,-0.600000
197.0,-0.00001,-0.600000
198.0,-0.00001,-0.600000
199.0,-0.00001,-0.600000
200.0,-0.00001,-0.600000
201.0,-0.00001,-0.600000
202.0,-0.00001,-0.600000
203.0,-0.00001,-0.600000
204.0,-0.00001,-0.620000
205.0,-0.00001,-0.600000
206.0,-0.00001,-0.620000
207.0,-0.000009,-0.620000
208.0,-0.000009,-0.600000
209.0,-0.000009,-0.620000
210.0,-0.000009,-0.600000
211.0,-0.000009,-0.620000
212.0,-0.000009,-0.620000
213.0,-0.000009,-0.620000
214.0,-0.000009,-0.620000
215.0,-0.000009,-0.620000
216.0,-0.000008,-0.620000
217.0,-0.000008,-0.620000
218.0,-0.000008,-0.640000
219.0,-0.000008,-0.640000
220.0,-0.000008,-0.620000
221.0,-0.000008,-0.640000
222.0,-0.000008,-0.620000
223.0,-0.000008,-0.640000
224.0,-0.000008,-0.620000
225.0,-0.000008,-0.640000
226.0,-0.000008,-0.620000
227.0,-0.000007,-0.640000
228.0,-0.000007,-0.620000
229.0,-0.000007,-0.660000
230.0,-0.000007,-0.620000
231.0,-0.000007,-0.660000
232.0,-0.000007,-0.620000
233.0,-0.000007,-0.640000
234.0,-0.000007,-0.660000
235.0,-0.000007,-0.640000
236.0,-0.000006,-0.660000
237.0,-0.000006,-0.660000
238.0,-0.000006,-0.640000
239.0,-0.000006,-0.640000
240.0,-0.000006,-0.660000
241.0,-0.000006,-0.640000
242.0,-0.000006,-0.660000
243.0,-0.000006,-0.640000
244.0,-0.000006,-0.660000
245.0,-0.000006,-0.660000
246.0,-0.000005,-0.640000
247.0,-0.000005,-0.660000
248.0,-0.000005,-0.640000
249.0,-0.000005,-0.640000
250.0,-0.000005,-0.660000
251.0,-0.000005,-0.660000
252.0,-0.000005,-0.640000
253.0,-0.000005,-0.640000
254.0,-0.000005,-0.660000
255.0,-0.000005,-0.640000
256.0,-0.000005,-0.660000
257.0,-0.000004,-0.660000
258.0,-0.000004,-0.640000
259.0,-0.000004,-0.640000
260.0,-0.000004,-0.660000
261.0,-0.000004,-0.640000
262.0,-0.000004,-0.660000
263.0,-0.000004,-0.660000
264.0,-0.000004,-0.640000
265.0,-0.000004,-0.640000
266.0,-0.000003,-0.640000
267.0,-0.000003,-0.640000
268.0,-0.000003,-0.620000
269.0,-0.000003,-0.640000
270.0,-0.000003,-0.620000
271.0,-0.000003,-0.640000
272.0,-0.000003,-0.620000
273.0,-0.000003,-0.640000
274.0,-0.000003,-0.620000
275.0,-0.000003,-0.620000
276.0,-0.000003,-0.640000
277.0,-0.000002,-0.620000
278.0,-0.000002,-0.640000
279.0,-0.000002,-0.620000
280.0,-0.000002,-0.620000
281.0,-0.000002,-0.620000
282.0,-0.000002,-0.600000
283.0,-0.000002,-0.620000
284.0,-0.000002,-0.600000
285.0,-0.000002,-0.620000
286.0,-0.000002,-0.600000
287.0,-0.000001,-0.600000
288.0,-0.000001,-0.600000
289.0,-0.000001,-0.600000
290.0,-0.000001,-0.600000
291.0,-0.000001,-0.600000
292.0,-0.000001,-0.560000
293.0,-0.000001,-0.560000
294.0,-0.000001,-0.540000
295.0,-0.000001,-0.540000
296.0,-0,-0.480000
297.0,-0,-0.440000
298.0,-0,-0.300000
299.0,-0,-0.300000
300.0,-0,-0.040000
301.0,0.000000,0.000000
302.0,0,0.280000
303.0,0,0.320000
304.0,0,0.600000
305.0,0,0.640000
306.0,0,0.960000
307.0,0.000001,1.000000
308.0,0.000001,1.360000
309.0,0.000001,1.400000
310.0,0.000001,1.760000
311.0,0.000001,1.800000
312.0,0.000001,2.140000
313.0,0.000001,2.160000
314.0,0.000001,2.520000
315.0,0.000001,2.540000
316.0,0.000002,2.900000
317.0,0.000002,2.940000
318.0,0.000002,3.080000
319.0,0.000002,3.080000
320.0,0.000002,3.080000
321.0,0.000002,3.080000
322.0,0.000002,3.080000
323.0,0.000002,3.080000
324.0,0.000002,3.080000
325.0,0.000002,3.080000
326.0,0.000003,3.080000
327.0,0.000003,3.080000
328.0,0.000003,3.080000
329.0,0.000003,3.080000
330.0,0.000003,3.080000
331.0,0.000003,3.080000
332.0,0.000003,3.080000
333.0,0.000003,3.080000
334.0,0.000003,3.080000
335.0,0.000003,3.080000
336.0,0.000003,3.080000
337.0,0.000004,3.080000
338.0,0.000004,3.080000
339.0,0.000004,3.080000
340.0,0.000004,3.080000
341.0,0.000004,3.080000
342.0,0.000004,3.080000
343.0,0.000004,3.080000
344.0,0.000004,3.080000
345.0,0.000004,3.080000
346.0,0.000005,3.020000
347.0,0.000005,2.980000
348.0,0.000005,2.560000
349.0,0.000005,2.520000
350.0,0.000005,2.060000
351.0,0.000005,2.020000
352.0,0.000005,1.540000
353.0,0.000005,1.480000
354.0,0.000005,0.960000
355.0,0.000005,0.920000
356.0,0.000005,0.420000
357.0,0.000006,0.380000
358.0,0.000006,0.020000
359.0,0.000006,0.000000
360.0,0.000006,-0.200000
361.0,0.000006,-0.240000
362.0,0.000006,-0.380000
363.0,0.000006,-0.380000
364.0,0.000006,-0.480000
365.0,0.000006,-0.480000
366.0,0.000006,-0.540000
367.0,0.000007,-0.540000
368.0,0.000007,-0.600000
369.0,0.000007,-0.600000
370.0,0.000007,-0.620000
371.0,0.000007,-0.620000
372.0,0.000007,-0.640000
373.0,0.000007,-0.640000
374.0,0.000007,-0.620000
375.0,0.000007,-0.640000
376.0,0.000008,-0.660000
377.0,0.000008,-0.640000
378.0,0.000008,-0.660000
379.0,0.000008,-0.660000
380.0,0.000008,-0.660000
381.0,0.000008,-0.660000
382.0,0.000008,-0.680000
383.0,0.000008,-0.640000
384.0,0.000008,-0.680000
385.0,0.000008,-0.660000
386.0,0.000008,-0.680000
387.0,0.000009,-0.680000
388.0,0.000009,-0.640000
389.0,0.000009,-0.660000
390.0,0.000009,-0.700000
391.0,0.000009,-0.700000
392.0,0.000009,-0.660000
393.0,0.000009,-0.680000
394.0,0.000009,-0.660000
395.0,0.000009,-0.680000
396.0,0.00001,-0.660000
397.0,0.00001,-0.660000
398.0,0.00001,-0.700000
399.0,0.00001,-0.680000
400.0,0.00001,-0.660000
401.0,0.00001,-0.680000
402.0,0.00001,-0.660000
403.0,0.00001,-0.660000
404.0,0.00001,-0.680000
405.0,0.00001,-0.680000
406.0,0.00001,-0.660000
407.0,0.000011,-0.680000
408.0,0.000011,-0.660000
409.0,0.000011,-0.660000
410.0,0.000011,-0.700000
411.0,0.000011,-0.660000
412.0,0.000011,-0.700000
413.0,0.000011,-0.660000
414.0,0.000011,-0.680000
415.0,0.000011,-0.660000
416.0,0.000012,-0.680000
417.0,0.000012,-0.660000
418.0,0.000012,-0.700000
419.0,0.000012,-0.680000
420.0,0.000012,-0.660000
421.0,0.000012,-0.660000
422.0,0.000012,-0.680000
423.0,0.000012,-0.700000
424.0,0.000012,-0.660000
425.0,0.000012,-0.680000
426.0,0.000013,-0.660000
427.0,0.000013,-0.660000
428.0,0.000013,-0.680000
429.0,0.000013,-0.680000
430.0,0.000013,-0.660000
431.0,0.000013,-0.660000
432.0,0.000013,-0.680000
433.0,0.000013,-0.660000
434.0,0.000013,-0.680000
435.0,0.000013,-0.660000
436.0,0.000013,-0.660000
437.0,0.000014,-0.660000
438.0,0.000014,-0.640000
439.0,0.000014,-0.640000
440.0,0.000014,-0.680000
441.0,0.000014,-0.660000
442.0,0.000014,-0.640000
443.0,0.000014,-0.640000
444.0,0.000014,-0.660000
445.0,0.000014,-0.660000
446.0,0.000015,-0.640000
447.0,0.000015,-0.660000
448.0,0.000015,-0.640000
449.0,0.000015,-0.640000
450.0,0.000015,-0.660000
451.0,0.000015,-0.640000
452.0,0.000015,-0.660000
453.0,0.000015,-0.640000
454.0,0.000015,-0.640000
455.0,0.000015,-0.640000
456.0,0.000016,-0.660000
457.0,0.000016,-0.640000
458.0,0.000016,-0.640000
459.0,0.000016,-0.640000
460.0,0.000016,-0.620000
461.0,0.000016,-0.660000
462.0,0.000016,-0.620000
463.0,0.000016,-0.640000
464.0,0.000016,-0.620000
465.0,0.000016,-0.620000
466.0,0.000017,-0.640000
467.0,0.000017,-0.620000
468.0,0.000017,-0.640000
469.0,0.000017,-0.640000
470.0,0.000017,-0.620000
471.0,0.000017,-0.620000
472.0,0.000017,-0.640000
473.0,0.000017,-0.600000
474.0,0.000017,-0.620000
475.0,0.000017,-0.600000
476.0,0.000017,-0.620000
477.0,0.000018,-0.620000
478.0,0.000018,-0.600000
479.0,0.000018,-0.600000
480.0,0.000018,-0.620000
481.0,0.000018,-0.600000
482.0,0.000018,-0.620000
483.0,0.000018,-0.600000
484.0,0.000018,-0.620000
485.0,0.000018,-0.600000
486.0,0.000018,-0.620000
487.0,0.000019,-0.620000
488.0,0.000019,-0.580000
489.0,0.000019,-0.600000
490.0,0.000019,-0.600000
491.0,0.000019,-0.600000
492.0,0.000019,-0.600000
493.0,0.000019,-0.600000
494.0,0.000019,-0.600000
495.0,0.000019,-0.600000
496.0,0.000019,-0.600000
497.0,0.00002,-0.600000
498.0,0.00002,-0.580000
499.0,0.00002,-0.600000
500.0,0.00002,-0.600000
501.0,0.00002,-0.600000
502.0,0.00002,-0.600000
503.0,0.00002,-0.600000
504.0,0.00002,-0.600000
505.0,0.00002,-0.600000
506.0,0.000021,-0.620000
507.0,0.000021,-0.600000
508.0,0.000021,-0.620000
509.0,0.000021,-0.600000
510.0,0.000021,-0.620000
511.0,0.000021,-0.600000
512.0,0.000021,-0.620000
513.0,0.000021,-0.600000
514.0,0.000021,-0.620000
515.0,0.000021,-0.620000
516.0,0.000022,-0.600000
517.0,0.000022,-0.600000
518.0,0.000022,-0.620000
519.0,0.000022,-0.620000
520.0,0.000022,-0.620000
521.0,0.000022,-0.620000
522.0,0.000022,-0.640000
523.0,0.000022,-0.620000
524.0,0.000022,-0.620000
525.0,0.000022,-0.600000
526.0,0.000023,-0.640000
527.0,0.000023,-0.640000
528.0,0.000023,-0.620000
529.0,0.000023,-0.640000
530.0,0.000023,-0.620000
531.0,0.000023,-0.620000
532.0,0.000023,-0.640000
533.0,0.000023,-0.640000
534.0,0.000023,-0.640000
535.0,0.000023,-0.640000
536.0,0.000023,-0.640000
537.0,0.000024,-0.640000
538.0,0.000024,-0.640000
539.0,0.000024,-0.660000
540.0,0.000024,-0.640000
541.0,0.000024,-0.640000
542.0,0.000024,-0.660000
543.0,0.000024,-0.620000
544.0,0.000024,-0.660000
545.0,0.000024,-0.640000
546.0,0.000024,-0.660000
547.0,0.000025,-0.640000
548.0,0.000025,-0.660000
549.0,0.000025,-0.640000
550.0,0.000025,-0.660000
551.0,0.000025,-0.640000
552.0,0.000025,-0.660000
553.0,0.000025,-0.640000
554.0,0.000025,-0.660000
555.0,0.000025,-0.640000
556.0,0.000025,-0.660000
557.0,0.000026,-0.640000
558.0,0.000026,-0.660000
559.0,0.000026,-0.620000
560.0,0.000026,-0.660000
561.0,0.000026,-0.640000
562.0,0.000026,-0.660000
563.0,0.000026,-0.640000
564.0,0.000026,-0.660000
565.0,0.000026,-0.620000
566.0,0.000027,-0.660000
567.0,0.000027,-0.640000
568.0,0.000027,-0.660000
569.0,0.000027,-0.640000
570.0,0.000027,-0.660000
571.0,0.000027,-0.640000
572.0,0.000027,-0.640000
573.0,0.000027,-0.660000
574.0,0.000027,-0.620000
575.0,0.000027,-0.640000
576.0,0.000028,-0.660000
577.0,0.000028,-0.620000
578.0,0.000028,-0.640000
579.0,0.000028,-0.640000
580.0,0.000028,-0.640000
581.0,0.000028,-0.640000
582.0,0.000028,-0.620000
583.0,0.000028,-0.620000
584.0,0.000028,-0.640000
585.0,0.000028,-0.620000
586.0,0.000029,-0.640000
587.0,0.000029,-0.620000
588.0,0.000029,-0.620000
589.0,0.000029,-0.620000
590.0,0.000029,-0.600000
591.0,0.000029,-0.620000
592.0,0.000029,-0.600000
593.0,0.000029,-0.600000
594.0,0.000029,-0.620000
595.0,0.000029,-0.600000
596.0,0.000029,-0.600000
597.0,0.00003,-0.600000
598.0,0.00003,-0.580000
599.0,0.00003,-0.560000
600.0,0.00003,-0.580000
