NO.,Time,Voltage
201.0,-0.00001,-0.720000
202.0,-0.00001,-0.760000
203.0,-0.00001,-0.760000
204.0,-0.00001,-0.760000
205.0,-0.00001,-0.760000
206.0,-0.00001,-0.720000
207.0,-0.000009,-0.720000
208.0,-0.000009,-0.760000
209.0,-0.000009,-0.760000
210.0,-0.000009,-0.720000
211.0,-0.000009,-0.720000
212.0,-0.000009,-0.760000
213.0,-0.000009,-0.760000
214.0,-0.000009,-0.720000
215.0,-0.000009,-0.760000
216.0,-0.000008,-0.720000
217.0,-0.000008,-0.720000
218.0,-0.000008,-0.760000
219.0,-0.000008,-0.720000
220.0,-0.000008,-0.760000
221.0,-0.000008,-0.720000
222.0,-0.000008,-0.760000
223.0,-0.000008,-0.720000
224.0,-0.000008,-0.760000
225.0,-0.000008,-0.720000
226.0,-0.000008,-0.760000
227.0,-0.000007,-0.720000
228.0,-0.000007,-0.760000
229.0,-0.000007,-0.720000
230.0,-0.000007,-0.760000
231.0,-0.000007,-0.760000
232.0,-0.000007,-0.720000
233.0,-0.000007,-0.720000
234.0,-0.000007,-0.720000
235.0,-0.000007,-0.720000
236.0,-0.000006,-0.760000
237.0,-0.000006,-0.760000
238.0,-0.000006,-0.720000
239.0,-0.000006,-0.720000
240.0,-0.000006,-0.720000
241.0,-0.000006,-0.760000
242.0,-0.000006,-0.720000
243.0,-0.000006,-0.720000
244.0,-0.000006,-0.760000
245.0,-0.000006,-0.720000
246.0,-0.000005,-0.720000
247.0,-0.000005,-0.720000
248.0,-0.000005,-0.720000
249.0,-0.000005,-0.720000
250.0,-0.000005,-0.720000
251.0,-0.000005,-0.720000
252.0,-0.000005,-0.720000
253.0,-0.000005,-0.720000
254.0,-0.000005,-0.720000
255.0,-0.000005,-0.720000
256.0,-0.000005,-0.720000
257.0,-0.000004,-0.720000
258.0,-0.000004,-0.720000
259.0,-0.000004,-0.720000
260.0,-0.000004,-0.720000
261.0,-0.000004,-0.720000
262.0,-0.000004,-0.680000
263.0,-0.000004,-0.720000
264.0,-0.000004,-0.680000
265.0,-0.000004,-0.720000
266.0,-0.000003,-0.640000
267.0,-0.000003,-0.680000
268.0,-0.000003,-0.640000
269.0,-0.000003,-0.640000
270.0,-0.000003,-0.720000
271.0,-0.000003,-0.600000
272.0,-0.000003,-0.720000
273.0,-0.000003,-0.600000
274.0,-0.000003,-0.680000
275.0,-0.000003,-0.640000
276.0,-0.000003,-0.720000
277.0,-0.000002,-0.600000
278.0,-0.000002,-0.640000
279.0,-0.000002,-0.640000
280.0,-0.000002,-0.600000
281.0,-0.000002,-0.600000
282.0,-0.000002,-0.640000
283.0,-0.000002,-0.600000
284.0,-0.000002,-0.640000
285.0,-0.000002,-0.600000
286.0,-0.000002,-0.600000
287.0,-0.000001,-0.600000
288.0,-0.000001,-0.520000
289.0,-0.000001,-0.520000
290.0,-0.000001,-0.480000
291.0,-0.000001,-0.480000
292.0,-0.000001,-0.400000
293.0,-0.000001,-0.400000
294.0,-0.000001,-0.240000
295.0,-0.000001,-0.240000
296.0,-0,-0.120000
297.0,-0,-0.120000
298.0,-0,0.000000
299.0,-0,0.000000
300.0,-0,0.080000
301.0,0.000000,0.120000
302.0,0,0.160000
303.0,0,0.120000
304.0,0,0.200000
305.0,0,0.200000
306.0,0,0.160000
307.0,0.000001,0.160000
308.0,0.000001,0.200000
309.0,0.000001,0.160000
310.0,0.000001,0.120000
311.0,0.000001,0.120000
312.0,0.000001,0.000000
313.0,0.000001,0.000000
314.0,0.000001,-0.120000
315.0,0.000001,-0.120000
316.0,0.000002,-0.280000
317.0,0.000002,-0.280000
318.0,0.000002,-0.400000
319.0,0.000002,-0.400000
320.0,0.000002,-0.480000
321.0,0.000002,-0.480000
322.0,0.000002,-0.520000
323.0,0.000002,-0.520000
324.0,0.000002,-0.600000
325.0,0.000002,-0.600000
326.0,0.000003,-0.600000
327.0,0.000003,-0.600000
328.0,0.000003,-0.640000
329.0,0.000003,-0.600000
330.0,0.000003,-0.680000
331.0,0.000003,-0.640000
332.0,0.000003,-0.720000
333.0,0.000003,-0.640000
334.0,0.000003,-0.720000
335.0,0.000003,-0.720000
336.0,0.000003,-0.680000
337.0,0.000004,-0.720000
338.0,0.000004,-0.720000
339.0,0.000004,-0.720000
340.0,0.000004,-0.720000
341.0,0.000004,-0.720000
342.0,0.000004,-0.720000
343.0,0.000004,-0.720000
344.0,0.000004,-0.720000
345.0,0.000004,-0.720000
346.0,0.000005,-0.720000
347.0,0.000005,-0.720000
348.0,0.000005,-0.720000
349.0,0.000005,-0.720000
350.0,0.000005,-0.720000
351.0,0.000005,-0.720000
352.0,0.000005,-0.760000
353.0,0.000005,-0.720000
354.0,0.000005,-0.720000
355.0,0.000005,-0.720000
356.0,0.000005,-0.760000
357.0,0.000006,-0.720000
358.0,0.000006,-0.720000
359.0,0.000006,-0.720000
360.0,0.000006,-0.720000
361.0,0.000006,-0.720000
362.0,0.000006,-0.720000
363.0,0.000006,-0.720000
364.0,0.000006,-0.760000
365.0,0.000006,-0.720000
366.0,0.000006,-0.760000
367.0,0.000007,-0.720000
368.0,0.000007,-0.720000
369.0,0.000007,-0.720000
370.0,0.000007,-0.760000
371.0,0.000007,-0.720000
372.0,0.000007,-0.720000
373.0,0.000007,-0.720000
374.0,0.000007,-0.720000
375.0,0.000007,-0.720000
376.0,0.000008,-0.720000
377.0,0.000008,-0.720000
378.0,0.000008,-0.720000
379.0,0.000008,-0.720000
380.0,0.000008,-0.720000
381.0,0.000008,-0.720000
382.0,0.000008,-0.720000
383.0,0.000008,-0.720000
384.0,0.000008,-0.720000
385.0,0.000008,-0.720000
386.0,0.000008,-0.720000
387.0,0.000009,-0.720000
388.0,0.000009,-0.720000
389.0,0.000009,-0.720000
390.0,0.000009,-0.720000
391.0,0.000009,-0.720000
392.0,0.000009,-0.640000
393.0,0.000009,-0.720000
394.0,0.000009,-0.640000
395.0,0.000009,-0.720000
396.0,0.00001,-0.640000
397.0,0.00001,-0.720000
398.0,0.00001,-0.640000
399.0,0.00001,-0.720000
400.0,0.00001,-0.600000
401.0,0.00001,-0.640000
402.0,0.00001,-0.680000
403.0,0.00001,-0.640000
404.0,0.00001,-0.600000
405.0,0.00001,-0.640000
406.0,0.00001,-0.600000
407.0,0.000011,-0.600000
408.0,0.000011,-0.640000
409.0,0.000011,-0.640000
410.0,0.000011,-0.600000
411.0,0.000011,-0.600000
412.0,0.000011,-0.520000
413.0,0.000011,-0.480000
414.0,0.000011,-0.280000
415.0,0.000011,-0.240000
416.0,0.000012,0.040000
417.0,0.000012,0.120000
418.0,0.000012,0.440000
419.0,0.000012,0.520000
420.0,0.000012,0.920000
421.0,0.000012,0.920000
422.0,0.000012,1.440000
423.0,0.000012,1.480000
424.0,0.000012,1.880000
425.0,0.000012,1.960000
426.0,0.000013,2.440000
427.0,0.000013,2.440000
428.0,0.000013,2.920000
429.0,0.000013,2.920000
430.0,0.000013,3.360000
431.0,0.000013,3.400000
432.0,0.000013,3.800000
433.0,0.000013,3.800000
434.0,0.000013,4.200000
435.0,0.000013,4.280000
436.0,0.000013,4.600000
437.0,0.000014,4.640000
438.0,0.000014,4.920000
439.0,0.000014,4.960000
440.0,0.000014,5.160000
441.0,0.000014,5.200000
442.0,0.000014,5.360000
443.0,0.000014,5.360000
444.0,0.000014,5.440000
445.0,0.000014,5.440000
446.0,0.000015,5.440000
447.0,0.000015,5.440000
448.0,0.000015,5.440000
449.0,0.000015,5.440000
450.0,0.000015,5.400000
451.0,0.000015,5.360000
452.0,0.000015,5.200000
453.0,0.000015,5.200000
454.0,0.000015,4.960000
455.0,0.000015,4.920000
456.0,0.000016,4.640000
457.0,0.000016,4.640000
458.0,0.000016,4.240000
459.0,0.000016,4.200000
460.0,0.000016,3.720000
461.0,0.000016,3.720000
462.0,0.000016,3.240000
463.0,0.000016,3.160000
464.0,0.000016,2.600000
465.0,0.000016,2.480000
466.0,0.000017,1.920000
467.0,0.000017,1.840000
468.0,0.000017,1.200000
469.0,0.000017,1.120000
470.0,0.000017,0.480000
471.0,0.000017,0.440000
472.0,0.000017,0.000000
473.0,0.000017,0.000000
474.0,0.000017,-0.240000
475.0,0.000017,-0.280000
476.0,0.000017,-0.440000
477.0,0.000018,-0.440000
478.0,0.000018,-0.560000
479.0,0.000018,-0.560000
480.0,0.000018,-0.640000
481.0,0.000018,-0.640000
482.0,0.000018,-0.680000
483.0,0.000018,-0.680000
484.0,0.000018,-0.720000
485.0,0.000018,-0.720000
486.0,0.000018,-0.720000
487.0,0.000019,-0.720000
488.0,0.000019,-0.760000
489.0,0.000019,-0.720000
490.0,0.000019,-0.760000
491.0,0.000019,-0.760000
492.0,0.000019,-0.720000
493.0,0.000019,-0.760000
494.0,0.000019,-0.760000
495.0,0.000019,-0.760000
496.0,0.000019,-0.720000
497.0,0.00002,-0.720000
498.0,0.00002,-0.760000
499.0,0.00002,-0.760000
500.0,0.00002,-0.720000
501.0,0.00002,-0.760000
502.0,0.00002,-0.720000
503.0,0.00002,-0.760000
504.0,0.00002,-0.760000
505.0,0.00002,-0.760000
506.0,0.000021,-0.760000
507.0,0.000021,-0.760000
508.0,0.000021,-0.760000
509.0,0.000021,-0.760000
510.0,0.000021,-0.760000
511.0,0.000021,-0.760000
512.0,0.000021,-0.720000
513.0,0.000021,-0.760000
514.0,0.000021,-0.720000
515.0,0.000021,-0.760000
516.0,0.000022,-0.760000
517.0,0.000022,-0.760000
518.0,0.000022,-0.760000
519.0,0.000022,-0.760000
520.0,0.000022,-0.760000
521.0,0.000022,-0.720000
522.0,0.000022,-0.760000
523.0,0.000022,-0.800000
524.0,0.000022,-0.760000
525.0,0.000022,-0.800000
526.0,0.000023,-0.720000
527.0,0.000023,-0.760000
528.0,0.000023,-0.760000
529.0,0.000023,-0.760000
530.0,0.000023,-0.720000
531.0,0.000023,-0.760000
532.0,0.000023,-0.720000
533.0,0.000023,-0.760000
534.0,0.000023,-0.720000
535.0,0.000023,-0.720000
536.0,0.000023,-0.760000
537.0,0.000024,-0.720000
538.0,0.000024,-0.760000
539.0,0.000024,-0.760000
540.0,0.000024,-0.720000
541.0,0.000024,-0.760000
542.0,0.000024,-0.720000
543.0,0.000024,-0.760000
544.0,0.000024,-0.720000
545.0,0.000024,-0.720000
546.0,0.000024,-0.760000
547.0,0.000025,-0.720000
548.0,0.000025,-0.760000
549.0,0.000025,-0.720000
550.0,0.000025,-0.760000
551.0,0.000025,-0.720000
552.0,0.000025,-0.760000
553.0,0.000025,-0.720000
554.0,0.000025,-0.760000
555.0,0.000025,-0.760000
556.0,0.000025,-0.720000
557.0,0.000026,-0.760000
558.0,0.000026,-0.720000
559.0,0.000026,-0.720000
560.0,0.000026,-0.760000
561.0,0.000026,-0.720000
562.0,0.000026,-0.720000
563.0,0.000026,-0.720000
564.0,0.000026,-0.760000
565.0,0.000026,-0.720000
566.0,0.000027,-0.720000
567.0,0.000027,-0.720000
568.0,0.000027,-0.720000
569.0,0.000027,-0.720000
570.0,0.000027,-0.760000
571.0,0.000027,-0.720000
572.0,0.000027,-0.720000
573.0,0.000027,-0.720000
574.0,0.000027,-0.720000
575.0,0.000027,-0.720000
576.0,0.000028,-0.720000
577.0,0.000028,-0.720000
578.0,0.000028,-0.720000
579.0,0.000028,-0.720000
580.0,0.000028,-0.720000
581.0,0.000028,-0.720000
582.0,0.000028,-0.720000
583.0,0.000028,-0.720000
584.0,0.000028,-0.720000
585.0,0.000028,-0.720000
586.0,0.000029,-0.720000
587.0,0.000029,-0.720000
588.0,0.000029,-0.680000
589.0,0.000029,-0.720000
590.0,0.000029,-0.680000
591.0,0.000029,-0.720000
592.0,0.000029,-0.640000
593.0,0.000029,-0.640000
594.0,0.000029,-0.720000
595.0,0.000029,-0.720000
596.0,0.000029,-0.640000
597.0,0.00003,-0.720000
598.0,0.00003,-0.680000
599.0,0.00003,-0.720000
600.0,0.00003,-0.640000
