NO.,Time,Voltage
278.0,-0.000002,-0.680000
279.0,-0.000002,-0.720000
280.0,-0.000002,-0.640000
281.0,-0.000002,-0.640000
282.0,-0.000002,-0.720000
283.0,-0.000002,-0.720000
284.0,-0.000002,-0.640000
285.0,-0.000002,-0.640000
286.0,-0.000002,-0.720000
287.0,-0.000001,-0.680000
288.0,-0.000001,-0.640000
289.0,-0.000001,-0.640000
290.0,-0.000001,-0.720000
291.0,-0.000001,-0.640000
292.0,-0.000001,-0.640000
293.0,-0.000001,-0.640000
294.0,-0.000001,-0.600000
295.0,-0.000001,-0.600000
296.0,-0,-0.520000
297.0,-0,-0.520000
298.0,-0,-0.320000
299.0,-0,-0.320000
300.0,-0,0.040000
301.0,0.000000,0.040000
302.0,0,0.400000
303.0,0,0.440000
304.0,0,0.800000
305.0,0,0.840000
306.0,0,1.280000
307.0,0.000001,1.360000
308.0,0.000001,1.800000
309.0,0.000001,1.840000
310.0,0.000001,2.280000
311.0,0.000001,2.280000
312.0,0.000001,2.680000
313.0,0.000001,2.760000
314.0,0.000001,3.160000
315.0,0.000001,3.160000
316.0,0.000002,3.560000
317.0,0.000002,3.560000
318.0,0.000002,3.920000
319.0,0.000002,3.920000
320.0,0.000002,4.240000
321.0,0.000002,4.240000
322.0,0.000002,4.440000
323.0,0.000002,4.440000
324.0,0.000002,4.640000
325.0,0.000002,4.640000
326.0,0.000003,4.720000
327.0,0.000003,4.720000
328.0,0.000003,4.680000
329.0,0.000003,4.720000
330.0,0.000003,4.640000
331.0,0.000003,4.640000
332.0,0.000003,4.480000
333.0,0.000003,4.440000
334.0,0.000003,4.240000
335.0,0.000003,4.240000
336.0,0.000003,4.000000
337.0,0.000004,3.960000
338.0,0.000004,3.600000
339.0,0.000004,3.560000
340.0,0.000004,3.120000
341.0,0.000004,3.080000
342.0,0.000004,2.640000
343.0,0.000004,2.600000
344.0,0.000004,2.040000
345.0,0.000004,2.000000
346.0,0.000005,1.400000
347.0,0.000005,1.320000
348.0,0.000005,0.680000
349.0,0.000005,0.640000
350.0,0.000005,0.160000
351.0,0.000005,0.160000
352.0,0.000005,-0.160000
353.0,0.000005,-0.200000
354.0,0.000005,-0.400000
355.0,0.000005,-0.320000
356.0,0.000005,-0.520000
357.0,0.000006,-0.520000
358.0,0.000006,-0.600000
359.0,0.000006,-0.600000
360.0,0.000006,-0.720000
361.0,0.000006,-0.640000
362.0,0.000006,-0.720000
363.0,0.000006,-0.720000
364.0,0.000006,-0.760000
365.0,0.000006,-0.720000
366.0,0.000006,-0.760000
367.0,0.000007,-0.720000
368.0,0.000007,-0.760000
369.0,0.000007,-0.760000
370.0,0.000007,-0.720000
371.0,0.000007,-0.760000
372.0,0.000007,-0.720000
373.0,0.000007,-0.760000
374.0,0.000007,-0.760000
375.0,0.000007,-0.760000
376.0,0.000008,-0.760000
377.0,0.000008,-0.760000
378.0,0.000008,-0.760000
379.0,0.000008,-0.760000
380.0,0.000008,-0.760000
381.0,0.000008,-0.760000
382.0,0.000008,-0.760000
383.0,0.000008,-0.760000
384.0,0.000008,-0.800000
385.0,0.000008,-0.760000
386.0,0.000008,-0.720000
387.0,0.000009,-0.760000
388.0,0.000009,-0.760000
389.0,0.000009,-0.800000
390.0,0.000009,-0.720000
391.0,0.000009,-0.800000
392.0,0.000009,-0.720000
393.0,0.000009,-0.800000
394.0,0.000009,-0.760000
395.0,0.000009,-0.760000
396.0,0.00001,-0.760000
397.0,0.00001,-0.760000
398.0,0.00001,-0.800000
399.0,0.00001,-0.760000
400.0,0.00001,-0.720000
401.0,0.00001,-0.760000
402.0,0.00001,-0.720000
403.0,0.00001,-0.760000
404.0,0.00001,-0.720000
405.0,0.00001,-0.720000
406.0,0.00001,-0.760000
407.0,0.000011,-0.720000
408.0,0.000011,-0.760000
409.0,0.000011,-0.760000
410.0,0.000011,-0.760000
411.0,0.000011,-0.760000
412.0,0.000011,-0.720000
413.0,0.000011,-0.760000
414.0,0.000011,-0.760000
415.0,0.000011,-0.760000
416.0,0.000012,-0.760000
417.0,0.000012,-0.720000
418.0,0.000012,-0.760000
419.0,0.000012,-0.760000
420.0,0.000012,-0.720000
421.0,0.000012,-0.760000
422.0,0.000012,-0.720000
423.0,0.000012,-0.760000
424.0,0.000012,-0.720000
425.0,0.000012,-0.720000
426.0,0.000013,-0.760000
427.0,0.000013,-0.720000
428.0,0.000013,-0.760000
429.0,0.000013,-0.720000
430.0,0.000013,-0.720000
431.0,0.000013,-0.760000
432.0,0.000013,-0.720000
433.0,0.000013,-0.760000
434.0,0.000013,-0.720000
435.0,0.000013,-0.720000
436.0,0.000013,-0.760000
437.0,0.000014,-0.720000
438.0,0.000014,-0.760000
439.0,0.000014,-0.720000
440.0,0.000014,-0.720000
441.0,0.000014,-0.720000
442.0,0.000014,-0.760000
443.0,0.000014,-0.720000
444.0,0.000014,-0.720000
445.0,0.000014,-0.720000
446.0,0.000015,-0.760000
447.0,0.000015,-0.720000
448.0,0.000015,-0.720000
449.0,0.000015,-0.720000
450.0,0.000015,-0.720000
451.0,0.000015,-0.720000
452.0,0.000015,-0.720000
453.0,0.000015,-0.720000
454.0,0.000015,-0.680000
455.0,0.000015,-0.720000
456.0,0.000016,-0.640000
457.0,0.000016,-0.640000
458.0,0.000016,-0.720000
459.0,0.000016,-0.640000
460.0,0.000016,-0.720000
461.0,0.000016,-0.640000
462.0,0.000016,-0.720000
463.0,0.000016,-0.720000
464.0,0.000016,-0.640000
465.0,0.000016,-0.680000
466.0,0.000017,-0.640000
467.0,0.000017,-0.640000
468.0,0.000017,-0.600000
469.0,0.000017,-0.640000
470.0,0.000017,-0.600000
471.0,0.000017,-0.640000
472.0,0.000017,-0.640000
473.0,0.000017,-0.640000
474.0,0.000017,-0.600000
475.0,0.000017,-0.600000
476.0,0.000017,-0.640000
477.0,0.000018,-0.600000
478.0,0.000018,-0.640000
479.0,0.000018,-0.600000
480.0,0.000018,-0.640000
481.0,0.000018,-0.600000
482.0,0.000018,-0.600000
483.0,0.000018,-0.600000
484.0,0.000018,-0.600000
485.0,0.000018,-0.600000
486.0,0.000018,-0.600000
487.0,0.000019,-0.560000
488.0,0.000019,-0.640000
489.0,0.000019,-0.600000
490.0,0.000019,-0.600000
491.0,0.000019,-0.600000
492.0,0.000019,-0.640000
493.0,0.000019,-0.600000
494.0,0.000019,-0.640000
495.0,0.000019,-0.640000
496.0,0.000019,-0.600000
497.0,0.00002,-0.600000
498.0,0.00002,-0.640000
499.0,0.00002,-0.640000
500.0,0.00002,-0.600000
501.0,0.00002,-0.600000
502.0,0.00002,-0.640000
503.0,0.00002,-0.640000
504.0,0.00002,-0.720000
505.0,0.00002,-0.680000
506.0,0.000021,-0.640000
507.0,0.000021,-0.640000
508.0,0.000021,-0.680000
509.0,0.000021,-0.640000
510.0,0.000021,-0.720000
511.0,0.000021,-0.720000
512.0,0.000021,-0.680000
513.0,0.000021,-0.720000
514.0,0.000021,-0.680000
515.0,0.000021,-0.720000
516.0,0.000022,-0.720000
517.0,0.000022,-0.680000
518.0,0.000022,-0.720000
519.0,0.000022,-0.720000
520.0,0.000022,-0.720000
521.0,0.000022,-0.720000
522.0,0.000022,-0.720000
523.0,0.000022,-0.720000
524.0,0.000022,-0.720000
525.0,0.000022,-0.720000
526.0,0.000023,-0.760000
527.0,0.000023,-0.720000
528.0,0.000023,-0.720000
529.0,0.000023,-0.720000
530.0,0.000023,-0.760000
531.0,0.000023,-0.720000
532.0,0.000023,-0.720000
533.0,0.000023,-0.720000
534.0,0.000023,-0.760000
535.0,0.000023,-0.720000
536.0,0.000023,-0.760000
537.0,0.000024,-0.720000
538.0,0.000024,-0.760000
539.0,0.000024,-0.720000
540.0,0.000024,-0.760000
541.0,0.000024,-0.720000
542.0,0.000024,-0.760000
543.0,0.000024,-0.720000
544.0,0.000024,-0.760000
545.0,0.000024,-0.720000
546.0,0.000024,-0.760000
547.0,0.000025,-0.720000
548.0,0.000025,-0.760000
549.0,0.000025,-0.720000
550.0,0.000025,-0.760000
551.0,0.000025,-0.760000
552.0,0.000025,-0.720000
553.0,0.000025,-0.760000
554.0,0.000025,-0.720000
555.0,0.000025,-0.720000
556.0,0.000025,-0.760000
557.0,0.000026,-0.720000
558.0,0.000026,-0.760000
559.0,0.000026,-0.720000
560.0,0.000026,-0.760000
561.0,0.000026,-0.720000
562.0,0.000026,-0.760000
563.0,0.000026,-0.720000
564.0,0.000026,-0.760000
565.0,0.000026,-0.720000
566.0,0.000027,-0.760000
567.0,0.000027,-0.720000
568.0,0.000027,-0.760000
569.0,0.000027,-0.760000
570.0,0.000027,-0.720000
571.0,0.000027,-0.720000
572.0,0.000027,-0.720000
573.0,0.000027,-0.720000
574.0,0.000027,-0.760000
575.0,0.000027,-0.720000
576.0,0.000028,-0.680000
577.0,0.000028,-0.720000
578.0,0.000028,-0.720000
579.0,0.000028,-0.720000
580.0,0.000028,-0.720000
581.0,0.000028,-0.720000
582.0,0.000028,-0.680000
583.0,0.000028,-0.640000
584.0,0.000028,-0.720000
585.0,0.000028,-0.640000
586.0,0.000029,-0.680000
587.0,0.000029,-0.640000
588.0,0.000029,-0.720000
589.0,0.000029,-0.680000
590.0,0.000029,-0.600000
591.0,0.000029,-0.600000
592.0,0.000029,-0.640000
593.0,0.000029,-0.640000
594.0,0.000029,-0.600000
595.0,0.000029,-0.600000
596.0,0.000029,-0.520000
597.0,0.00003,-0.520000
598.0,0.00003,-0.320000
599.0,0.00003,-0.320000
600.0,0.00003,0.000000
