NO.,Time,Voltage
117.0,-0.000018,1.160000
118.0,-0.000018,1.300000
119.0,-0.000018,1.320000
120.0,-0.000018,1.440000
121.0,-0.000018,1.460000
122.0,-0.000018,1.580000
123.0,-0.000018,1.580000
124.0,-0.000018,1.700000
125.0,-0.000018,1.720000
126.0,-0.000017,1.820000
127.0,-0.000017,1.820000
128.0,-0.000017,1.900000
129.0,-0.000017,1.900000
130.0,-0.000017,1.980000
131.0,-0.000017,1.980000
132.0,-0.000017,2.020000
133.0,-0.000017,2.020000
134.0,-0.000017,2.060000
135.0,-0.000017,2.060000
136.0,-0.000017,2.060000
137.0,-0.000016,2.060000
138.0,-0.000016,2.080000
139.0,-0.000016,2.060000
140.0,-0.000016,2.040000
141.0,-0.000016,2.060000
142.0,-0.000016,2.000000
143.0,-0.000016,2.000000
144.0,-0.000016,1.940000
145.0,-0.000016,1.920000
146.0,-0.000016,1.820000
147.0,-0.000015,1.820000
148.0,-0.000015,1.740000
149.0,-0.000015,1.700000
150.0,-0.000015,1.580000
151.0,-0.000015,1.560000
152.0,-0.000015,1.440000
153.0,-0.000015,1.400000
154.0,-0.000015,1.240000
155.0,-0.000015,1.240000
156.0,-0.000015,1.060000
157.0,-0.000014,1.020000
158.0,-0.000014,0.860000
159.0,-0.000014,0.840000
160.0,-0.000014,0.640000
161.0,-0.000014,0.620000
162.0,-0.000014,0.400000
163.0,-0.000014,0.380000
164.0,-0.000014,0.160000
165.0,-0.000014,0.120000
166.0,-0.000013,-0.060000
167.0,-0.000013,-0.080000
168.0,-0.000013,-0.200000
169.0,-0.000013,-0.220000
170.0,-0.000013,-0.300000
171.0,-0.000013,-0.320000
172.0,-0.000013,-0.380000
173.0,-0.000013,-0.360000
174.0,-0.000013,-0.420000
175.0,-0.000013,-0.400000
176.0,-0.000013,-0.440000
177.0,-0.000012,-0.440000
178.0,-0.000012,-0.460000
179.0,-0.000012,-0.440000
180.0,-0.000012,-0.480000
181.0,-0.000012,-0.480000
182.0,-0.000012,-0.460000
183.0,-0.000012,-0.480000
184.0,-0.000012,-0.500000
185.0,-0.000012,-0.500000
186.0,-0.000012,-0.480000
187.0,-0.000011,-0.500000
188.0,-0.000011,-0.480000
189.0,-0.000011,-0.480000
190.0,-0.000011,-0.500000
191.0,-0.000011,-0.500000
192.0,-0.000011,-0.500000
193.0,-0.000011,-0.500000
194.0,-0.000011,-0.520000
195.0,-0.000011,-0.520000
196.0,-0.00001,-0.480000
197.0,-0.00001,-0.500000
198.0,-0.00001,-0.520000
199.0,-0.00001,-0.520000
200.0,-0.00001,-0.500000
201.0,-0.00001,-0.520000
202.0,-0.00001,-0.500000
203.0,-0.00001,-0.520000
204.0,-0.00001,-0.500000
205.0,-0.00001,-0.500000
206.0,-0.00001,-0.520000
207.0,-0.000009,-0.500000
208.0,-0.000009,-0.520000
209.0,-0.000009,-0.500000
210.0,-0.000009,-0.520000
211.0,-0.000009,-0.520000
212.0,-0.000009,-0.500000
213.0,-0.000009,-0.520000
214.0,-0.000009,-0.500000
215.0,-0.000009,-0.500000
216.0,-0.000008,-0.520000
217.0,-0.000008,-0.520000
218.0,-0.000008,-0.500000
219.0,-0.000008,-0.520000
220.0,-0.000008,-0.500000
221.0,-0.000008,-0.520000
222.0,-0.000008,-0.500000
223.0,-0.000008,-0.520000
224.0,-0.000008,-0.500000
225.0,-0.000008,-0.520000
226.0,-0.000008,-0.500000
227.0,-0.000007,-0.500000
228.0,-0.000007,-0.520000
229.0,-0.000007,-0.520000
230.0,-0.000007,-0.500000
231.0,-0.000007,-0.520000
232.0,-0.000007,-0.500000
233.0,-0.000007,-0.500000
234.0,-0.000007,-0.520000
235.0,-0.000007,-0.520000
236.0,-0.000006,-0.500000
237.0,-0.000006,-0.500000
238.0,-0.000006,-0.520000
239.0,-0.000006,-0.520000
240.0,-0.000006,-0.500000
241.0,-0.000006,-0.500000
242.0,-0.000006,-0.520000
243.0,-0.000006,-0.480000
244.0,-0.000006,-0.520000
245.0,-0.000006,-0.500000
246.0,-0.000005,-0.480000
247.0,-0.000005,-0.500000
248.0,-0.000005,-0.500000
249.0,-0.000005,-0.480000
250.0,-0.000005,-0.500000
251.0,-0.000005,-0.500000
252.0,-0.000005,-0.500000
253.0,-0.000005,-0.500000
254.0,-0.000005,-0.480000
255.0,-0.000005,-0.500000
256.0,-0.000005,-0.480000
257.0,-0.000004,-0.480000
258.0,-0.000004,-0.500000
259.0,-0.000004,-0.480000
260.0,-0.000004,-0.500000
261.0,-0.000004,-0.480000
262.0,-0.000004,-0.500000
263.0,-0.000004,-0.480000
264.0,-0.000004,-0.500000
265.0,-0.000004,-0.480000
266.0,-0.000003,-0.460000
267.0,-0.000003,-0.480000
268.0,-0.000003,-0.460000
269.0,-0.000003,-0.460000
270.0,-0.000003,-0.480000
271.0,-0.000003,-0.480000
272.0,-0.000003,-0.460000
273.0,-0.000003,-0.460000
274.0,-0.000003,-0.480000
275.0,-0.000003,-0.480000
276.0,-0.000003,-0.460000
277.0,-0.000002,-0.460000
278.0,-0.000002,-0.460000
279.0,-0.000002,-0.460000
280.0,-0.000002,-0.440000
281.0,-0.000002,-0.440000
282.0,-0.000002,-0.460000
283.0,-0.000002,-0.440000
284.0,-0.000002,-0.440000
285.0,-0.000002,-0.440000
286.0,-0.000002,-0.420000
287.0,-0.000001,-0.420000
288.0,-0.000001,-0.380000
289.0,-0.000001,-0.400000
290.0,-0.000001,-0.380000
291.0,-0.000001,-0.380000
292.0,-0.000001,-0.300000
293.0,-0.000001,-0.300000
294.0,-0.000001,-0.260000
295.0,-0.000001,-0.260000
296.0,-0,-0.160000
297.0,-0,-0.160000
298.0,-0,-0.080000
299.0,-0,-0.080000
300.0,-0,0.000000
301.0,0.000000,0.020000
302.0,0,0.080000
303.0,0,0.100000
304.0,0,0.160000
305.0,0,0.160000
306.0,0,0.240000
307.0,0.000001,0.240000
308.0,0.000001,0.300000
309.0,0.000001,0.300000
310.0,0.000001,0.340000
311.0,0.000001,0.340000
312.0,0.000001,0.400000
313.0,0.000001,0.400000
314.0,0.000001,0.440000
315.0,0.000001,0.440000
316.0,0.000002,0.460000
317.0,0.000002,0.460000
318.0,0.000002,0.480000
319.0,0.000002,0.480000
320.0,0.000002,0.460000
321.0,0.000002,0.480000
322.0,0.000002,0.440000
323.0,0.000002,0.440000
324.0,0.000002,0.420000
325.0,0.000002,0.420000
326.0,0.000003,0.360000
327.0,0.000003,0.340000
328.0,0.000003,0.300000
329.0,0.000003,0.300000
330.0,0.000003,0.220000
331.0,0.000003,0.220000
332.0,0.000003,0.160000
333.0,0.000003,0.140000
334.0,0.000003,0.080000
335.0,0.000003,0.060000
336.0,0.000003,-0.040000
337.0,0.000004,-0.040000
338.0,0.000004,-0.140000
339.0,0.000004,-0.160000
340.0,0.000004,-0.240000
341.0,0.000004,-0.220000
342.0,0.000004,-0.300000
343.0,0.000004,-0.300000
344.0,0.000004,-0.340000
345.0,0.000004,-0.340000
346.0,0.000005,-0.380000
347.0,0.000005,-0.380000
348.0,0.000005,-0.400000
349.0,0.000005,-0.400000
350.0,0.000005,-0.420000
351.0,0.000005,-0.400000
352.0,0.000005,-0.440000
353.0,0.000005,-0.440000
354.0,0.000005,-0.460000
355.0,0.000005,-0.440000
356.0,0.000005,-0.460000
357.0,0.000006,-0.440000
358.0,0.000006,-0.460000
359.0,0.000006,-0.480000
360.0,0.000006,-0.440000
361.0,0.000006,-0.460000
362.0,0.000006,-0.460000
363.0,0.000006,-0.460000
364.0,0.000006,-0.480000
365.0,0.000006,-0.460000
366.0,0.000006,-0.480000
367.0,0.000007,-0.460000
368.0,0.000007,-0.480000
369.0,0.000007,-0.460000
370.0,0.000007,-0.480000
371.0,0.000007,-0.460000
372.0,0.000007,-0.480000
373.0,0.000007,-0.460000
374.0,0.000007,-0.480000
375.0,0.000007,-0.460000
376.0,0.000008,-0.480000
377.0,0.000008,-0.480000
378.0,0.000008,-0.460000
379.0,0.000008,-0.480000
380.0,0.000008,-0.460000
381.0,0.000008,-0.460000
382.0,0.000008,-0.460000
383.0,0.000008,-0.460000
384.0,0.000008,-0.480000
385.0,0.000008,-0.460000
386.0,0.000008,-0.440000
387.0,0.000009,-0.460000
388.0,0.000009,-0.440000
389.0,0.000009,-0.460000
390.0,0.000009,-0.440000
391.0,0.000009,-0.440000
392.0,0.000009,-0.460000
393.0,0.000009,-0.440000
394.0,0.000009,-0.440000
395.0,0.000009,-0.440000
396.0,0.00001,-0.440000
397.0,0.00001,-0.440000
398.0,0.00001,-0.400000
399.0,0.00001,-0.400000
400.0,0.00001,-0.400000
401.0,0.00001,-0.400000
402.0,0.00001,-0.340000
403.0,0.00001,-0.340000
404.0,0.00001,-0.280000
405.0,0.00001,-0.300000
406.0,0.00001,-0.180000
407.0,0.000011,-0.180000
408.0,0.000011,-0.060000
409.0,0.000011,-0.040000
410.0,0.000011,0.060000
411.0,0.000011,0.080000
412.0,0.000011,0.220000
413.0,0.000011,0.220000
414.0,0.000011,0.360000
415.0,0.000011,0.380000
416.0,0.000012,0.520000
417.0,0.000012,0.540000
418.0,0.000012,0.680000
419.0,0.000012,0.700000
420.0,0.000012,0.860000
421.0,0.000012,0.860000
422.0,0.000012,1.000000
423.0,0.000012,1.020000
424.0,0.000012,1.160000
425.0,0.000012,1.160000
426.0,0.000013,1.300000
427.0,0.000013,1.320000
428.0,0.000013,1.440000
429.0,0.000013,1.480000
430.0,0.000013,1.580000
431.0,0.000013,1.600000
432.0,0.000013,1.700000
433.0,0.000013,1.720000
434.0,0.000013,1.800000
435.0,0.000013,1.820000
436.0,0.000013,1.900000
437.0,0.000014,1.920000
438.0,0.000014,1.980000
439.0,0.000014,1.980000
440.0,0.000014,2.020000
441.0,0.000014,2.020000
442.0,0.000014,2.060000
443.0,0.000014,2.060000
444.0,0.000014,2.060000
445.0,0.000014,2.060000
446.0,0.000015,2.080000
447.0,0.000015,2.060000
448.0,0.000015,2.040000
449.0,0.000015,2.040000
450.0,0.000015,2.000000
451.0,0.000015,2.000000
452.0,0.000015,1.940000
453.0,0.000015,1.920000
454.0,0.000015,1.840000
455.0,0.000015,1.840000
456.0,0.000016,1.720000
457.0,0.000016,1.700000
458.0,0.000016,1.560000
459.0,0.000016,1.560000
460.0,0.000016,1.420000
461.0,0.000016,1.400000
462.0,0.000016,1.240000
463.0,0.000016,1.220000
464.0,0.000016,1.040000
465.0,0.000016,1.020000
466.0,0.000017,0.860000
467.0,0.000017,0.820000
468.0,0.000017,0.640000
469.0,0.000017,0.600000
470.0,0.000017,0.380000
471.0,0.000017,0.340000
472.0,0.000017,0.140000
473.0,0.000017,0.120000
474.0,0.000017,-0.080000
475.0,0.000017,-0.100000
476.0,0.000017,-0.220000
477.0,0.000018,-0.240000
478.0,0.000018,-0.300000
479.0,0.000018,-0.300000
480.0,0.000018,-0.360000
481.0,0.000018,-0.380000
482.0,0.000018,-0.420000
483.0,0.000018,-0.400000
484.0,0.000018,-0.440000
485.0,0.000018,-0.440000
486.0,0.000018,-0.460000
487.0,0.000019,-0.460000
488.0,0.000019,-0.480000
489.0,0.000019,-0.480000
490.0,0.000019,-0.480000
491.0,0.000019,-0.480000
492.0,0.000019,-0.500000
493.0,0.000019,-0.480000
494.0,0.000019,-0.500000
495.0,0.000019,-0.480000
496.0,0.000019,-0.500000
497.0,0.00002,-0.480000
498.0,0.00002,-0.500000
499.0,0.00002,-0.500000
500.0,0.00002,-0.480000
501.0,0.00002,-0.500000
502.0,0.00002,-0.500000
503.0,0.00002,-0.500000
504.0,0.00002,-0.520000
505.0,0.00002,-0.480000
506.0,0.000021,-0.520000
507.0,0.000021,-0.520000
508.0,0.000021,-0.500000
509.0,0.000021,-0.500000
510.0,0.000021,-0.520000
511.0,0.000021,-0.500000
512.0,0.000021,-0.520000
513.0,0.000021,-0.520000
514.0,0.000021,-0.500000
515.0,0.000021,-0.500000
516.0,0.000022,-0.520000
517.0,0.000022,-0.520000
518.0,0.000022,-0.500000
519.0,0.000022,-0.500000
520.0,0.000022,-0.520000
521.0,0.000022,-0.520000
522.0,0.000022,-0.500000
523.0,0.000022,-0.500000
524.0,0.000022,-0.520000
525.0,0.000022,-0.520000
526.0,0.000023,-0.500000
527.0,0.000023,-0.520000
528.0,0.000023,-0.500000
529.0,0.000023,-0.520000
530.0,0.000023,-0.520000
531.0,0.000023,-0.520000
532.0,0.000023,-0.500000
533.0,0.000023,-0.520000
534.0,0.000023,-0.500000
535.0,0.000023,-0.500000
536.0,0.000023,-0.520000
537.0,0.000024,-0.520000
538.0,0.000024,-0.500000
539.0,0.000024,-0.520000
540.0,0.000024,-0.500000
541.0,0.000024,-0.520000
542.0,0.000024,-0.500000
543.0,0.000024,-0.520000
544.0,0.000024,-0.500000
545.0,0.000024,-0.500000
546.0,0.000024,-0.520000
547.0,0.000025,-0.500000
548.0,0.000025,-0.500000
549.0,0.000025,-0.500000
550.0,0.000025,-0.480000
551.0,0.000025,-0.500000
552.0,0.000025,-0.500000
553.0,0.000025,-0.520000
554.0,0.000025,-0.480000
555.0,0.000025,-0.520000
556.0,0.000025,-0.480000
557.0,0.000026,-0.480000
558.0,0.000026,-0.500000
559.0,0.000026,-0.500000
560.0,0.000026,-0.480000
561.0,0.000026,-0.500000
562.0,0.000026,-0.480000
563.0,0.000026,-0.500000
564.0,0.000026,-0.500000
565.0,0.000026,-0.500000
566.0,0.000027,-0.480000
567.0,0.000027,-0.480000
568.0,0.000027,-0.500000
569.0,0.000027,-0.500000
570.0,0.000027,-0.460000
571.0,0.000027,-0.480000
572.0,0.000027,-0.480000
573.0,0.000027,-0.500000
574.0,0.000027,-0.480000
575.0,0.000027,-0.480000
576.0,0.000028,-0.480000
577.0,0.000028,-0.480000
578.0,0.000028,-0.460000
579.0,0.000028,-0.480000
580.0,0.000028,-0.460000
581.0,0.000028,-0.460000
582.0,0.000028,-0.480000
583.0,0.000028,-0.460000
584.0,0.000028,-0.460000
585.0,0.000028,-0.460000
586.0,0.000029,-0.440000
587.0,0.000029,-0.460000
588.0,0.000029,-0.440000
589.0,0.000029,-0.440000
590.0,0.000029,-0.460000
591.0,0.000029,-0.440000
592.0,0.000029,-0.440000
593.0,0.000029,-0.440000
594.0,0.000029,-0.420000
595.0,0.000029,-0.420000
596.0,0.000029,-0.380000
597.0,0.00003,-0.400000
598.0,0.00003,-0.380000
599.0,0.00003,-0.360000
600.0,0.00003,-0.320000
